fromNode	toNode	weight	direction	fromAltName	toAltName
ADAMTS18	PMP22	0.177787061446004	undirected	ADAMTS18	PMP22
ADAMTS18	ARHGEF37	0.210149000758987	undirected	ADAMTS18	ARHGEF37
ADAMTS18	SLC35D2	0.171846584613239	undirected	ADAMTS18	SLC35D2
ADAMTS18	NDRG1	0.113704568200854	undirected	ADAMTS18	NDRG1
ADAMTS18	TGFA	0.204729258293793	undirected	ADAMTS18	TGFA
ADAMTS18	RASSF2	0.185397369676832	undirected	ADAMTS18	RASSF2
ADAMTS18	SLAIN1	0.226258794980265	undirected	ADAMTS18	SLAIN1
ADAMTS18	AMER2	0.183805228466868	undirected	ADAMTS18	AMER2
ADAMTS18	TMEM206	0.142964927816876	undirected	ADAMTS18	TMEM206
ADAMTS18	WIPF1	0.167720770358848	undirected	ADAMTS18	WIPF1
ADAMTS18	HN1L	0.100426084875047	undirected	ADAMTS18	HN1L
ADAMTS18	FGF1	0.1212065439162	undirected	ADAMTS18	FGF1
ADAMTS18	MKRN3	0.136232393145334	undirected	ADAMTS18	MKRN3
ADAMTS18	ANXA9	0.143198235941102	undirected	ADAMTS18	ANXA9
ADAMTS18	NPC1	0.12085420075267	undirected	ADAMTS18	NPC1
ADAMTS18	LAMP2	0.149288842366132	undirected	ADAMTS18	LAMP2
ADAMTS18	RHBDL2	0.180839098288382	undirected	ADAMTS18	RHBDL2
ADAMTS18	MAN2A1	0.100118583120857	undirected	ADAMTS18	MAN2A1
ADAMTS18	OLIG2	0.141304770935384	undirected	ADAMTS18	OLIG2
ADAMTS18	TMTC4	0.164740554131482	undirected	ADAMTS18	TMTC4
ADAMTS18	QDPR	0.100658232668715	undirected	ADAMTS18	QDPR
ADAMTS18	KIF13B	0.109622471293227	undirected	ADAMTS18	KIF13B
ADAMTS18	PXK	0.143585804503784	undirected	ADAMTS18	PXK
ADAMTS18	PDE8A	0.210556633136869	undirected	ADAMTS18	PDE8A
ADAMTS18	GLIPR2	0.107367982160372	undirected	ADAMTS18	GLIPR2
ADAMTS18	CPNE2	0.136342965160681	undirected	ADAMTS18	CPNE2
ADAMTS18	ADIPOR2	0.111345030396651	undirected	ADAMTS18	ADIPOR2
ADAMTS18	DUSP10	0.117833721884492	undirected	ADAMTS18	DUSP10
ADAMTS18	LAYN	0.17073791278549	undirected	ADAMTS18	LAYN
ADAMTS18	JAM3	0.135113782826819	undirected	ADAMTS18	JAM3
ADAMTS18	PLEKHB1	0.111316188101678	undirected	ADAMTS18	PLEKHB1
ADAMTS18	TMEM165	0.149784776630246	undirected	ADAMTS18	TMEM165
ADAMTS18	CD82	0.101633486694207	undirected	ADAMTS18	CD82
ADAMTS18	FAM53B	0.104509731968219	undirected	ADAMTS18	FAM53B
ADAMTS18	C18orf54	0.103541179948733	undirected	ADAMTS18	C18orf54
ADAMTS18	GAB1	0.116415876267478	undirected	ADAMTS18	GAB1
ADAMTS18	ZDHHC9	0.16006558301221	undirected	ADAMTS18	ZDHHC9
ADAMTS18	SEMA6A	0.108388168516598	undirected	ADAMTS18	SEMA6A
ADAMTS18	MEIS1	0.162163124707466	undirected	ADAMTS18	MEIS1
ADAMTS18	FGFR2	0.145849719021267	undirected	ADAMTS18	FGFR2
ADAMTS18	ACSL1	0.117630367937234	undirected	ADAMTS18	ACSL1
ADAMTS18	SNX22	0.110890703213805	undirected	ADAMTS18	SNX22
ADAMTS18	PRRG1	0.149204308068275	undirected	ADAMTS18	PRRG1
ADAMTS18	NCKAP5	0.139863378190671	undirected	ADAMTS18	NCKAP5
ADAMTS18	MARCKSL1	0.190368408456655	undirected	ADAMTS18	MARCKSL1
ADAMTS18	FAXDC2	0.110663471113285	undirected	ADAMTS18	FAXDC2
ADAMTS18	MVB12B	0.120321952570664	undirected	ADAMTS18	MVB12B
ADAMTS18	FAM84B	0.127148288681211	undirected	ADAMTS18	FAM84B
ADAMTS18	DAPK2	0.160548644670076	undirected	ADAMTS18	DAPK2
ADAMTS18	ARHGAP22	0.10550573282806	undirected	ADAMTS18	ARHGAP22
ADAMTS18	SLC25A13	0.179833163989051	undirected	ADAMTS18	SLC25A13
ADAMTS18	C2orf88	0.113962345027481	undirected	ADAMTS18	C2orf88
ADAMTS18	CBR1	0.136197906540932	undirected	ADAMTS18	CBR1
ADAMTS18	QKI	0.115477397235319	undirected	ADAMTS18	QKI
ADAMTS18	REEP3	0.128290602949047	undirected	ADAMTS18	REEP3
ADAMTS18	CUEDC1	0.136318794236422	undirected	ADAMTS18	CUEDC1
ADAMTS18	PRKCQ	0.105205637929384	undirected	ADAMTS18	PRKCQ
ADAMTS18	TESK2	0.116609598000647	undirected	ADAMTS18	TESK2
ADAMTS18	ZEB2	0.141612316759121	undirected	ADAMTS18	ZEB2
GIPR	IP6K3	0.252740103130653	undirected	GIPR	IP6K3
GIPR	TMEM88B	0.110224838122344	undirected	GIPR	TMEM88B
GIPR	SLC5A11	0.241558660670861	undirected	GIPR	SLC5A11
GIPR	NKX6-2	0.29088030812601	undirected	GIPR	NKX6-2
GIPR	CPA2	0.141479202984829	undirected	GIPR	CPA2
GIPR	CD22	0.305662409919036	undirected	GIPR	CD22
GIPR	KLK6	0.34669975343773	undirected	GIPR	KLK6
GIPR	FXYD4	0.129823172196469	undirected	GIPR	FXYD4
GIPR	NIPAL4	0.333128502661498	undirected	GIPR	NIPAL4
GIPR	DMBT1	0.226225378712676	undirected	GIPR	DMBT1
GIPR	ADAMTS4	0.218118135963208	undirected	GIPR	ADAMTS4
GIPR	CARNS1	0.351420698162874	undirected	GIPR	CARNS1
GIPR	LRP2	0.329456391435739	undirected	GIPR	LRP2
GIPR	LSMEM2	0.133697242646221	undirected	GIPR	LSMEM2
GIPR	SH2D1B	0.102580313654263	undirected	GIPR	SH2D1B
GIPR	SLC45A3	0.349843843895192	undirected	GIPR	SLC45A3
GIPR	HOXD1	0.180961287961051	undirected	GIPR	HOXD1
GIPR	MAG	0.374796763573956	undirected	GIPR	MAG
GIPR	S1PR5	0.367982967491982	undirected	GIPR	S1PR5
GIPR	BTBD16	0.227099987026768	undirected	GIPR	BTBD16
GIPR	ADAMTS14	0.143795818731272	undirected	GIPR	ADAMTS14
GIPR	FA2H	0.383197292792587	undirected	GIPR	FA2H
GIPR	MOBP	0.19478703119284	undirected	GIPR	MOBP
GIPR	CFTR	0.119622317517195	undirected	GIPR	CFTR
GIPR	DMRTA2	0.12435255605397	undirected	GIPR	DMRTA2
GIPR	GPIHBP1	0.265869775722494	undirected	GIPR	GPIHBP1
GIPR	MBP	0.170895475852542	undirected	GIPR	MBP
GIPR	SMIM6	0.227276493464908	undirected	GIPR	SMIM6
GIPR	ZFP57	0.26074483274318	undirected	GIPR	ZFP57
GIPR	C18orf56	0.203235767551607	undirected	GIPR	C18orf56
GIPR	GJB1	0.334134427165928	undirected	GIPR	GJB1
GIPR	TMEM125	0.280092373123848	undirected	GIPR	TMEM125
GIPR	FOLH1	0.26756787016109	undirected	GIPR	FOLH1
GIPR	TF	0.314846875316072	undirected	GIPR	TF
GIPR	TMEM235	0.294046802163572	undirected	GIPR	TMEM235
GIPR	PIEZO2	0.28155394253949	undirected	GIPR	PIEZO2
GIPR	GPR62	0.300301363888023	undirected	GIPR	GPR62
GIPR	LRRC63	0.20596450706748	undirected	GIPR	LRRC63
GIPR	GALNT6	0.250254841009453	undirected	GIPR	GALNT6
GIPR	PPP1R14A	0.162901642645575	undirected	GIPR	PPP1R14A
GIPR	PPAP2C	0.290646546996328	undirected	GIPR	PPAP2C
GIPR	PRIMA1	0.301949383322604	undirected	GIPR	PRIMA1
GIPR	CLCA2	0.138773546785621	undirected	GIPR	CLCA2
GIPR	MOG	0.376301475154842	undirected	GIPR	MOG
GIPR	CTNNA3	0.118230542021272	undirected	GIPR	CTNNA3
GIPR	ST18	0.358944698530097	undirected	GIPR	ST18
GIPR	ANLN	0.320272729677263	undirected	GIPR	ANLN
GIPR	MYRF	0.236351362473711	undirected	GIPR	MYRF
GIPR	RBP7	0.240550087261025	undirected	GIPR	RBP7
GIPR	ANKRD18A	0.116655021751131	undirected	GIPR	ANKRD18A
GIPR	SH3TC2	0.298519646068209	undirected	GIPR	SH3TC2
GIPR	CRYAB	0.210118275837314	undirected	GIPR	CRYAB
GIPR	C21orf37	0.106176545314928	undirected	GIPR	C21orf37
GIPR	ICOSLG	0.236421422213667	undirected	GIPR	ICOSLG
GIPR	KCNH8	0.279378101780959	undirected	GIPR	KCNH8
GIPR	CERCAM	0.300713507996855	undirected	GIPR	CERCAM
GIPR	TMEM144	0.339493169330943	undirected	GIPR	TMEM144
GIPR	SMIM5	0.280765261122884	undirected	GIPR	SMIM5
GIPR	TRPV5	0.100491353498278	undirected	GIPR	TRPV5
GIPR	HAPLN2	0.183917843961607	undirected	GIPR	HAPLN2
GIPR	EVI2A	0.277024510593865	undirected	GIPR	EVI2A
GIPR	TMEM63A	0.321306935361466	undirected	GIPR	TMEM63A
GIPR	TRIM59	0.328088328009068	undirected	GIPR	TRIM59
GIPR	GLDN	0.305084510825451	undirected	GIPR	GLDN
GIPR	OPALIN	0.251983325609962	undirected	GIPR	OPALIN
GIPR	CDC42EP1	0.283359147221729	undirected	GIPR	CDC42EP1
GIPR	BOK	0.35722611201893	undirected	GIPR	BOK
GIPR	NINJ2	0.332915277972727	undirected	GIPR	NINJ2
GIPR	ERMN	0.290174338444031	undirected	GIPR	ERMN
GIPR	DMRT2	0.252011602320422	undirected	GIPR	DMRT2
GIPR	UGT8	0.306494165752911	undirected	GIPR	UGT8
GIPR	MAL	0.311612953507037	undirected	GIPR	MAL
GIPR	SLC26A9	0.262571781637038	undirected	GIPR	SLC26A9
GIPR	POU2AF1	0.134977035158124	undirected	GIPR	POU2AF1
GIPR	ASPA	0.340431035547257	undirected	GIPR	ASPA
GIPR	PLP1	0.334176821054073	undirected	GIPR	PLP1
GIPR	PCSK6	0.191819166362522	undirected	GIPR	PCSK6
GIPR	LPAR1	0.207198814272647	undirected	GIPR	LPAR1
GIPR	CMTM5	0.251756545172005	undirected	GIPR	CMTM5
GIPR	HSD17B3	0.207476155868124	undirected	GIPR	HSD17B3
GIPR	PRR18	0.353382279041129	undirected	GIPR	PRR18
GIPR	BCAS1	0.116642393348641	undirected	GIPR	BCAS1
GIPR	ABCA8	0.231717179236446	undirected	GIPR	ABCA8
GIPR	TMC6	0.282097673365456	undirected	GIPR	TMC6
GIPR	USH1C	0.105070619433036	undirected	GIPR	USH1C
GIPR	HSPA2	0.359579982170465	undirected	GIPR	HSPA2
GIPR	PTPRH	0.160140961619777	undirected	GIPR	PTPRH
GIPR	CA14	0.275197322276201	undirected	GIPR	CA14
GIPR	FITM1	0.100635416289254	undirected	GIPR	FITM1
GIPR	ERBB3	0.370784584262973	undirected	GIPR	ERBB3
GIPR	GREM1	0.132392401934128	undirected	GIPR	GREM1
GIPR	SGK2	0.337494795019256	undirected	GIPR	SGK2
GIPR	DOCK5	0.288564144751039	undirected	GIPR	DOCK5
GIPR	LGR5	0.254122307789527	undirected	GIPR	LGR5
GIPR	SOX10	0.263615797814517	undirected	GIPR	SOX10
GIPR	TSPAN15	0.332713787695057	undirected	GIPR	TSPAN15
GIPR	C10orf90	0.288538247365544	undirected	GIPR	C10orf90
GIPR	CDH19	0.248218611324335	undirected	GIPR	CDH19
GIPR	LDB3	0.194481802780859	undirected	GIPR	LDB3
GIPR	ENPP2	0.330676926265202	undirected	GIPR	ENPP2
GIPR	CLDN11	0.281932050264739	undirected	GIPR	CLDN11
GIPR	GJC2	0.258668828016231	undirected	GIPR	GJC2
GIPR	TMEM139	0.268404217623558	undirected	GIPR	TMEM139
GIPR	PLEKHH1	0.326870463329507	undirected	GIPR	PLEKHH1
GIPR	FAM107B	0.311951923493702	undirected	GIPR	FAM107B
GIPR	C5orf27	0.111336451133137	undirected	GIPR	C5orf27
GIPR	CAPN3	0.292503242578113	undirected	GIPR	CAPN3
GIPR	AL078585.1	0.102690318324458	undirected	GIPR	AL078585.1
GIPR	RTKN	0.292335630604208	undirected	GIPR	RTKN
GIPR	LDLRAP1	0.26029212011417	undirected	GIPR	LDLRAP1
GIPR	CAPN13	0.282004574018221	undirected	GIPR	CAPN13
