fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	NCMAP	0.126516307389832	undirected	HLA-DQB2	NCMAP
HLA-DQB2	SUSD3	0.12023920458433	undirected	HLA-DQB2	SUSD3
HLA-DQB2	TLR6	0.19484924526076	undirected	HLA-DQB2	TLR6
HLA-DQB2	MYO1F	0.234704774204596	undirected	HLA-DQB2	MYO1F
HLA-DQB2	KIFC1	0.12909774503157	undirected	HLA-DQB2	KIFC1
HLA-DQB2	FXYD5	0.222345070686654	undirected	HLA-DQB2	FXYD5
HLA-DQB2	UCP2	0.162209227801809	undirected	HLA-DQB2	UCP2
HLA-DQB2	AIF1	0.214273384768606	undirected	HLA-DQB2	AIF1
HLA-DQB2	TLR5	0.234305655575599	undirected	HLA-DQB2	TLR5
HLA-DQB2	GAPT	0.12280620447114	undirected	HLA-DQB2	GAPT
HLA-DQB2	GPSM3	0.20734489477216	undirected	HLA-DQB2	GPSM3
HLA-DQB2	LGALS9	0.208776909415237	undirected	HLA-DQB2	LGALS9
HLA-DQB2	ATHL1	0.168176013301944	undirected	HLA-DQB2	ATHL1
HLA-DQB2	HLA-DPA1	0.230590194641608	undirected	HLA-DQB2	HLA-DPA1
HLA-DQB2	DAPP1	0.143015822635606	undirected	HLA-DQB2	DAPP1
HLA-DQB2	GMPR	0.152682809807613	undirected	HLA-DQB2	GMPR
HLA-DQB2	CD84	0.157202909229799	undirected	HLA-DQB2	CD84
HLA-DQB2	WAS	0.234225697011908	undirected	HLA-DQB2	WAS
HLA-DQB2	GPR34	0.128276162391519	undirected	HLA-DQB2	GPR34
HLA-DQB2	APBB1IP	0.194089152130965	undirected	HLA-DQB2	APBB1IP
HLA-DQB2	TRIM56	0.158795522492543	undirected	HLA-DQB2	TRIM56
HLA-DQB2	LILRB3	0.151896111649139	undirected	HLA-DQB2	LILRB3
HLA-DQB2	PIK3R5	0.180134946014113	undirected	HLA-DQB2	PIK3R5
HLA-DQB2	TBXAS1	0.199699001656372	undirected	HLA-DQB2	TBXAS1
HLA-DQB2	CMKLR1	0.19431016260412	undirected	HLA-DQB2	CMKLR1
HLA-DQB2	PTPN6	0.209383518981794	undirected	HLA-DQB2	PTPN6
HLA-DQB2	VAMP8	0.249576456994911	undirected	HLA-DQB2	VAMP8
